0.04874501,0.02966557
-0.039738737,0.020144818
0.030593935,0.015056232
-0.018611766,0.0489485
0.004178596,0.009416292
0.031181028,0.009624775
-0.049138546,0.024332106
-0.009713377,-0.0043749986
0.0068538226,0.0005184857
0.037963223,0.03532668
0.010669109,0.022985902
0.035492428,0.009281643
0.016731644,-0.064553365
-0.018592749,-0.018273057
0.02402702,0.01897644
0.020560013,0.027849376
0.035720944,-0.0011834017
-0.012992395,0.012147243
0.0033208767,0.0060771992
0.009542882,0.012486157
0.016304312,-0.0026031719
0.039396245,-0.008706187
-0.008290069,0.001458888
-0.009614453,-0.043001693
0.029537942,0.03636119
-0.029754387,0.043273322
0.028196469,0.02826373
0.044225104,0.027262285
0.01013036,0.037919197
0.042866383,0.025195334
-0.026297286,-0.0060312105
-0.023159217,0.021671386
-0.036180206,0.028697634
0.041014533,-0.0063244337
-0.012782841,0.0014593062
0.0068948525,0.0016503907
-0.04738021,0.034183357
-0.0115599865,0.042702924
0.08135821,-0.040892962
0.0062886635,0.020480037
-0.051108666,-0.01403907
-0.013695924,0.026127975
-0.010299526,-0.044894524
0.032515917,-0.012400286
-0.023376497,0.03636117
0.032371968,-0.011010296
0.011883678,0.029242648
-0.0056755757,0.037755888
-0.060641345,-0.019581186
-0.0076527116,0.035360843
0.041127943,0.024508322
0.007072479,0.05825108
-0.04010064,0.010359769
-0.045393556,0.027767163
-0.008311593,0.037336007
-0.0034964813,0.01670304
-0.00210473,-0.0030632168
-0.05974617,-0.0016201719
0.039424643,0.024001608
-0.032529406,0.009777436
0.03188022,-0.032019466
0.0018189122,-0.049647707
0.006021091,-0.0020310367
-0.016139612,-0.065882176
0.031042906,0.029035464
-0.016703475,-0.010599647
0.028257586,0.024651641
-0.03360353,0.0047397446
0.06685353,-0.01411572
-0.02424493,0.03551807
-0.017178565,0.043909613
0.027548512,-0.011985953
-0.047780596,0.028692322
-0.018667703,0.00034708052
-0.014637754,0.0062240264
-0.01524672,-0.0045180744
0.014881992,0.03563178
-0.07982401,-0.014683581
-0.054358494,0.006056585
0.073682785,-0.0088825505
-0.02947479,0.008890143
-0.022383293,0.0040024235
0.010734576,0.02608917
0.018984906,0.011162382
0.045834277,0.0030812777
-0.040244084,0.0029460972
-0.04708274,0.0021074172
0.027693337,0.0397341
0.021111157,-0.042055555
0.012501644,-0.038669582
0.002125165,-0.008199055
-0.02530279,0.018954268
0.01547423,0.050500512
0.022705413,0.013312669
0.049348783,0.02477291
0.06949963,-0.0055083153
-0.010262529,0.021100126
0.02940877,-0.041079614
-0.017635005,-0.0052267513
0.053645063,-0.03329485
-0.0009459153,0.013064047
-0.008048173,-0.034411464
0.038830563,0.006544488
-0.012775793,-0.047537602
0.009317417,0.014384417
0.0110988105,-0.03682655
-0.012141658,-0.023211911
0.02943605,-0.021969108
-0.008487668,0.005191472
-0.02098658,0.003943936
0.048414886,0.013180203
-0.002835318,-0.024267785
-0.05183555,-0.0016525035
-0.0068372013,-0.045044184
0.038999297,0.0041582757
0.0042073624,-0.028513541
-0.0037529063,0.034251142
-0.0005026943,0.031123623
0.06340266,-0.008249253
-0.040766083,0.052400127
-0.008184368,-0.025184346
0.073201135,0.008693324
-0.015119152,-0.010281562
0.021831917,-0.016649421
0.018498022,-0.0055203675
-0.0064372653,0.022372928
0.015810793,-0.015215978
-0.000196775,0.044088807
0.014668733,0.06773207
-0.033140596,-0.017805507
-0.0160871,-0.0034735338
-0.027867623,0.02431517
-0.04004894,0.014044477
-0.018270994,0.05779024
0.023590952,-0.056771662
-0.037214134,0.06102057
0.029119067,0.010214929
0.0015203324,0.019026278
0.01336528,0.009941239
-0.02833983,0.0011552759
-0.04618529,0.025309572
0.034698386,0.0077918624
0.021168772,-0.0026731903
0.03954248,-0.0077523133
0.013048155,-0.046208028
0.009679056,0.052318107
0.049779102,-0.03982191
0.053141817,-0.039250255
-0.026362859,0.06271709
-0.04356359,0.016277377
0.04639289,-0.020851633
-0.016821006,0.013197484
-0.032637417,-0.022123773
-0.04295755,-0.04033084
-0.00368712,-0.030959181
0.0037775072,-0.045456376
-0.046229206,0.027952295
-0.031842016,0.004638107
-0.014119985,0.034817666
-0.028077515,0.007896032
0.010160998,0.061742835
0.048543308,0.03167415
0.014471648,0.001130879
-0.04261977,-0.04559929
0.015177266,-0.046990816
-0.032080665,-0.040996887
0.03690741,-0.0058152243
-0.026095808,0.014210956
-0.0067172516,-0.0031406393
0.01777442,-0.03932644
0.034320608,-0.04716938
0.022570081,-0.00046530052
0.006217572,0.03897194
-0.027298894,0.00856404
-0.012679723,0.01805608
0.07202917,0.038162455
-0.040809717,-0.012592416
-0.0030845082,0.008238546
-0.0030542447,0.0020542971
-0.007785833,-0.04481576
-0.032543384,0.018574419
-0.04057108,-0.011521103
0.03115666,0.031475615
-0.008618714,-0.05012398
-0.006735501,-0.025036491
0.03075813,-0.020945843
0.028052218,-0.0526139
0.018053247,0.036592823
-0.012978485,-0.0036339492
-0.013316007,-0.0007761985
0.029498879,-0.006664981
0.004357187,-0.049715407
-0.035803627,0.028429955
-0.0057422966,-0.010549289
0.027511604,0.012286915
-0.0442574,-0.026364388
-0.031971738,0.024380192
-0.026340371,0.026370129
0.018187474,-0.03111429
0.025569899,-0.02835256
0.019920852,0.02117063
0.023422683,-0.0046735345
-0.03133826,0.021266015
-0.0129255755,0.001025677
-0.027912159,-0.00671992
-0.01842813,0.023811601
-0.0067172223,-0.009636961
-0.007452848,0.008714521
0.0017547718,-0.003596898
0.0033361306,0.06608009
0.054532237,0.024716476
-0.018317189,-0.011324849
-0.032266926,0.00077374413
0.03233355,-0.0134266475
0.009126898,-0.03285523
-0.01970709,0.03599387
-0.0045926664,0.05798584
0.025319926,0.05417746
0.03864521,-0.06278899
-0.021751167,-0.0058730436
0.017261343,0.024560517
-0.029539993,-0.016000988
-0.028682198,0.07188069
-0.0053156638,-0.0521582
-0.009824607,0.0041458164
-0.020280626,0.015781105
-0.039354015,0.022356303
-0.051040035,0.044546813
-0.0008838738,-0.023087576
0.028070467,-0.016829794
-0.017533097,-0.018654268
-0.0024744647,0.00082054053
-0.051637914,-0.0138103785
0.04897921,-0.010963331
0.049721647,-0.017383974
-0.027069405,-0.010786683
0.018602606,0.041425236
0.01743477,0.006068918
0.039752707,0.04797311
-0.010735019,0.089894064
-0.025635311,0.008112899
-0.038903274,-0.031125909
-0.047374908,0.0328261
-0.030192807,0.022868356
-0.0129608065,-0.06807002
0.03182616,0.06975014
-0.0038094718,-0.012439236
0.013943149,0.04532557
-0.051752377,0.020189982
0.016186541,-0.029428031
0.00850358,-0.020145886
0.009128447,0.0050386
-0.024166072,-0.00990377
0.030421112,-0.019151434
-0.037095163,0.021001514
0.04593435,-0.02539527
0.019549988,-0.031980913
-0.013578486,-0.030266147
0.01594105,0.019690145
-0.01573027,0.06728138
-0.04661696,-0.03231119
0.074027054,0.025310839
-0.018038992,0.012372698
0.0017801262,-0.031452943
-0.022402521,-0.030239943
-0.018812113,0.009151321
-0.027640892,0.0027995715
0.002605335,-0.0048787748
0.019096512,-0.016760195
0.012083518,-0.009982217
0.0009693513,-0.023287669
0.043975677,-0.0050495905
0.0021011191,-0.0029390731
0.03865155,-0.016374068
-6.481458e-06,0.034009166
-0.021411879,0.015402642
-0.037766207,0.009860843
-0.023599396,-0.08915677
-0.0063134655,-0.03236807
0.00902126,-0.02033706
0.010271045,-0.032301355
-0.035812154,-0.046851777
-0.0051237415,-0.020994738
0.04714898,0.0057940166
-0.0314886,-0.06564048
-0.05417101,-0.005297971
0.036823522,-0.016012907
-0.038589,-0.013932494
-0.038102727,0.013604128
-0.039656803,0.023275916
0.029697174,0.024046684
0.0053577777,0.016088696
-0.0013874455,0.027759992
-0.022884771,0.005601209
0.0021954265,-0.023361823
0.013876581,0.0306914
0.035862666,0.025872298
0.0023530666,0.036223724
0.02049321,-0.0146743655
0.04241691,-0.0072949734
0.03974688,-0.040296525
0.07568161,-0.0110082375
-0.0047648614,-0.08287383
0.018073006,0.04252289
-0.0014056086,0.0048873597
-0.035438083,0.007971091
-0.024557479,0.04704584
0.02503327,0.017809223
0.0051640193,0.03285239
0.042983178,0.021679591
-0.038500786,0.0012834518
0.026692409,0.016942248
0.06582683,-0.01936459
-0.0611568,0.027394608
0.04080701,0.029761897
0.0354536,-0.00023631247
0.0027382479,0.018522318
-0.025916938,-0.03319535
0.00089444156,-0.0014089997
-0.009018477,-0.0066297604
-0.02644922,0.017002728
0.026640413,-0.05053529
0.028222207,-0.025242535
-0.026065217,-0.047633294
0.0560899,0.026334515
-0.016873062,0.00375453
0.04252124,0.04421368
0.0009850531,-0.009811129
-0.06606258,-0.006670151
-0.032487065,0.016239941
0.014813564,0.042023174
-0.013766977,-0.001069863
-0.0019779883,-0.008033273
-0.02955328,0.004312574
0.01068127,0.007085535
-0.03061133,0.017961223
0.013472709,-0.034092885
-0.013251973,0.013336479
-0.013516707,0.02765061
0.018111954,0.0045999032
-0.01254161,0.03156695
0.0055238404,-0.039156213
0.013023776,0.00088719337
-0.004074234,-0.049769364
0.0058103176,0.025527906
0.02598733,-0.011433829
-0.06220924,0.027791092
0.022754855,0.010696402
-0.01520364,0.035364404
-0.0045089195,-0.047043208
-0.053897392,0.010898358
-0.011608035,-0.037180528
-0.008344751,0.0101873875
0.016955722,0.037524078
-0.034128953,-0.020556914
0.011653067,0.03547052
0.03797891,-0.019470949
-0.010413331,-0.052236196
-0.0056152325,-0.026020518
0.024182342,-0.017402476
-0.016591648,-0.06834197
-0.016198197,0.020044085
0.03214571,0.0050581424
0.03973958,-0.01729217
0.047038626,0.02001222
-0.01461813,-0.03824559
-0.022057174,-0.011328454
0.012282431,-0.046688743
0.02151494,0.030554913
0.0051804064,0.034381207
0.014863696,0.051158234
-0.012619463,-0.05706438
-0.019109817,-0.02469834
0.043231227,0.00978639
0.045635518,0.004321117
-0.00095142645,-0.02477667
-0.042123422,-0.019105317
-0.0032784871,0.010622865
-0.0457563,-0.01669011
-0.0146517465,0.006710011
-0.016909087,0.0147982845
0.03366531,-0.044847284
0.024626669,0.029893447
-0.0039874637,-0.025835367
0.027098954,-0.006393273
-0.031784624,0.0381488
0.0041239094,-0.028619174
-0.075788714,0.006214441
-0.0011414047,-0.031821605
0.020270608,0.009840562
-0.024488531,0.020048516
-0.008595794,-0.022054568
0.028174458,0.02843762
0.037483107,0.0350111
0.015535054,0.018761026
0.033629157,0.040368445
-0.0075266045,-0.004703876
-0.025163092,0.032498945
0.012180001,-0.011584838
0.005100816,0.026281934
-0.013303399,0.0024586446
-0.010212082,0.032151986
-0.003839182,0.04578328
0.049786616,0.044322174
0.056678917,-0.003411165
-0.017372185,-0.015544251
-0.007831145,0.014050367
0.05688679,-0.053184275
-0.042536426,0.0140770655
-0.025510775,-0.017231716
0.008679925,-0.03766735
0.025774065,-0.010290308
0.021080093,0.0323344
-0.043997798,0.0051306905
0.022804257,0.032048546
0.017675959,0.019214055
-0.018675348,0.055445656
0.04338139,-0.016401744
0.048410043,-0.014082364
-0.03078715,0.008012505
-0.023710798,0.028407203
-0.028841134,0.02208039
0.03312684,-0.015119226
-0.05619458,-0.057221573
0.004459381,0.006381263
0.048562936,0.025003117
-0.020036938,0.021507867
-0.011854768,-0.01940345
0.018929604,-0.04110948
-0.041395955,-0.007253945
0.0012682524,-0.026511922
0.03746398,-0.018608613
-0.038537983,-0.03206376
-0.02080331,-0.0054780506
-0.036828123,0.005947712
0.003146556,0.011577876
0.00020143812,0.0031313684
0.030134056,0.019909779
0.004634612,-0.028451474
0.015240298,0.006024015
-0.027952781,-4.6464513e-05
-0.013790964,0.009419742
-0.0192725,0.048539188
0.028785655,-0.03103119
0.0053677377,-0.003982888
-0.00036465644,-0.053010743
-0.001751673,-0.010272517
0.03139252,-0.027219776
-0.016813612,0.03884896
0.02322077,0.023639327
-0.057372954,0.06563415
-0.047547236,-0.0043813023
-0.018064486,0.012314638
-0.044363152,-0.011312623
6.839239e-05,-0.0024342174
0.013983401,0.03076321
0.0012513845,-0.030296504
-0.01723906,-0.03957269
-0.032880347,0.008451463
-0.032908667,-0.039879642
0.050072145,-0.01489442
0.02408208,-0.05704555
-0.015048482,-0.0026218335
-0.023119612,0.0044027977
0.01534992,0.02027906
0.0009584585,-0.00633023
-0.01121444,0.00823267
0.05090127,-0.0092901215
-0.0059258263,-0.007201777
-0.016291905,-0.01020715
0.007829488,0.021797182
-0.006122802,-0.00718749
0.045759812,-0.07228779
-0.027359989,0.03143413
0.029256998,-0.06411966
-0.023115883,0.023605041
-0.019009266,-0.04921853
-0.03872326,-0.014745489
0.0017085525,-0.016912382
-0.0040213475,-0.010653503
0.018929454,-0.004637896
0.013177,0.026725316
-0.040308386,0.007911888
-0.012196383,-0.00021601553
-0.028096505,0.036330678
-0.024917169,0.04196262
0.027660001,0.009240404
-0.020457469,0.036154114
0.016499044,0.016083322
-0.024865028,0.015086222
0.030846322,0.05242682
-0.03070689,-0.014905312
0.0386946,-0.005830753
-0.036558725,0.016247533
0.024458155,-0.030426063
-0.0032710042,-0.03933336
0.013091388,0.02401488
0.017077696,0.0475621
0.0318057,0.034997135
-0.0057938416,0.03826175
0.050006118,0.040075008
0.012075861,-0.042031646
-0.022835916,-0.05776703
0.031908926,-0.016592022
0.020066768,0.02765919
-0.005242416,0.059091676
-0.00014537256,-0.021793105
-0.0057444638,0.0012582064
0.024235714,0.03800143
0.0068068854,0.05848116
0.017262453,0.04730132
-0.0188297,0.02458488
-0.0027581165,0.007512424
0.07480727,-0.016312454
0.015701978,0.059009645
-0.004116433,-0.001811038
0.034923982,0.025037233
0.017945996,0.009505809
0.01556515,0.0365087
-0.058944967,0.007446629
-0.05283617,-0.010588382
0.047269076,0.029339993
-0.037988126,-0.013928443
0.032553773,-0.007583121
0.013998225,-0.030638322
0.046642274,0.014308747
-0.03313011,-0.014450648
-0.019593695,-0.055864573
0.019881332,-0.038084306
0.0030027612,0.047423366
0.011119505,-0.035993908
-0.016228626,-0.03610992
0.05165196,-0.007831287
0.023713756,-0.00029952056
0.01488309,-0.028640492
-0.03802741,0.003087755
-0.00010342733,0.004520763
0.052656278,-0.023408609
-0.026064143,0.029565359
0.0023848445,0.018217007
0.0050640735,-0.027511591
-0.05978874,0.01723277
-0.043532867,-0.014811736
-0.004490628,-0.035700712
-0.010325148,0.013587296
0.021521827,-0.034351606
-0.021766063,0.008996959
0.04648014,-0.046604868
-0.016046843,0.020957014
0.03917874,-0.035787076
-0.011705349,0.05127838
0.026327146,0.0070229773
0.033397634,-0.06347987
0.019044882,0.025604011
0.00092850626,0.08654824
-0.021879314,-0.0007487965
0.0400785,0.0416693
0.029592767,-0.0305328
-0.010232485,0.0152445445
0.04663563,0.027205085
-0.025223544,-0.007648982
-0.050426524,0.0069499374
-0.007155057,0.0036718454
0.025067799,0.0019588843
0.010639586,-0.021763386
0.014870795,0.025184292
-0.036494672,0.003902831
-0.03376522,0.041978333
-0.0143929515,0.00419568
0.04649942,-0.026440378
-0.018514702,-0.0065508196
0.004026254,-0.008136927
-0.013216854,0.003786638
0.044861563,-0.042708963
-0.011558964,-0.018956656
0.039757885,0.029968403
-0.010140884,0.0061978316
-0.03147639,-0.00398044
-0.019280197,0.03347832
-0.057635967,-0.054009575
-0.015613542,-0.01362553
0.0062518464,-0.001925168
0.0380542,-0.009500056
-0.009487127,0.04441118
-0.013691523,-0.0015658059
-0.0019937882,-0.0074730283
0.027346058,0.004539597
-0.036197312,0.024921473
0.032903202,-0.0014600952
0.007975383,0.010269113
0.011776373,0.02404621
0.015680226,0.0030327963
-0.006537933,-0.008305816
-0.032164812,0.023595631
0.0057155592,0.00803166
0.026989313,0.011374772
0.026108574,0.02106344
-0.027572893,0.02066752
-0.01559866,-0.04518772
-0.017569466,0.0175298
0.021373205,0.0033442893
0.02672238,0.0030433019
0.02097751,0.026042515
-0.04030385,0.038394757
0.028074222,-0.00035904217
0.032008663,0.04700911
-0.026874647,-0.04105483
-0.010650184,0.0075835073
-0.03438425,0.038023487
0.022544017,0.024030669
0.055256113,0.023861421
-0.015112852,0.00011483445
0.059410956,0.042835277
-0.011792575,0.024346963
-0.009983879,-0.007473469
0.0066692405,-0.017518897
-0.023122167,-0.01433894
0.015994597,-0.0037417843
0.033744205,0.04530804
-0.020050058,0.021787984
0.004969542,0.03875325
0.0402681,0.009106505
-0.01678348,0.026575258
-0.0535601,0.01105714
0.0026551438,0.014432994
-0.01061947,-0.012572363
-0.028983228,0.012105881
-0.05211988,-0.015012244
0.036510948,-0.026188223
-0.022146132,0.052595418
-0.019198308,0.022528933
0.039297674,-0.039747998
0.014958741,0.037099116
0.020035895,-0.0075466014
-0.03178492,0.0041275946
-0.007943688,-0.042746503
0.012609052,0.029108057
0.024264243,-0.07703087
0.031877164,-0.00011155342
-0.006147046,0.03225185
0.00391373,-0.0552824
-0.04590507,0.005721341
-0.047174852,0.012706604
-0.010964862,0.021499595
0.0042488314,-0.040571533
-0.010789765,-0.016089454
-0.049873568,-0.01303806
0.06693233,-0.0012471126
0.029937148,0.013827689
-0.043827318,-0.00902042
0.003500125,-0.010464485
0.0034621109,-0.018994289
-0.029809019,-0.017239908
0.04083117,-0.027126383
-0.017293029,-0.00035160576
0.019386,-0.011079352
-0.01940464,-0.062438954
-0.04655747,0.029923422
0.06301893,-0.023196872
-0.04743124,0.013796585
0.03224953,-0.010710859
0.022531068,-0.0025133293
-0.013519287,0.013111549
0.037654333,-0.0014475064
-0.01529501,0.042725127
0.020025097,-0.055917244
0.0013643245,0.002338043
-0.026309162,0.00768433
-0.0224976,0.012506848
0.0029413502,-0.020318056
0.029652542,0.085162565
-0.04627315,0.0021345909
0.03409519,-0.022827882
-0.023406649,-0.029032374
0.02565125,-0.066910945
-0.018912135,-0.04752687
-0.011656858,0.05138341
0.026932152,0.009058182
-0.02370988,0.017382322
0.012690295,-0.038248464
0.041763138,0.018623283
-0.010507028,-0.004350744
0.037657674,-0.007611963
-0.0146022225,0.05582956
0.052521717,-0.018694934
0.057643835,0.021748273
0.066052794,-0.014707674
-0.033136256,0.031782974
-0.027393328,-0.014426659
0.01623369,-0.030283619
-0.016053516,0.05913263
0.050433088,-0.036525454
0.078186125,-0.015428356
-0.0029267464,0.032881532
0.035292476,-0.03732009
0.06628215,0.010854991
0.0287482,-0.024169557
0.030829241,0.007299575
0.027718676,0.001282482
0.011062029,-0.044641864
0.00078697555,0.036837254
-0.030817337,-0.0014683693
0.057339463,0.0055604847
0.0119950725,0.03566679
0.034207284,-0.0034790887
-0.0020592068,0.037045028
0.016138209,0.03162418
0.0028558178,-0.021546528
-0.0062773037,0.040412553
-0.0046258415,0.017114958
-0.047338303,-0.034838535
0.015901808,0.013043475
-0.0524491,0.016976845
-0.032167077,0.007713792
0.035184473,-0.05663651
0.03298679,0.015615332
-0.034926858,0.007923629
-0.022244953,-0.0058228183
-0.0029215591,-0.02753357
-0.023400985,-0.04477187
0.016978528,0.076774165
0.021320477,0.0051029795
0.05952964,-0.0026998767
-0.037060637,-0.025131136
-0.030007048,-0.00031261405
-0.001328672,-0.056851465
0.0028245358,-0.034994066
-0.014031889,-0.034339476
-0.045548063,0.034587514
-0.010591546,0.023665931
-0.0234574,0.019915346
-0.012500501,-0.0040471884
-0.009405511,0.03449021
0.0046245153,0.011733152
-0.029246045,-0.02081685
-0.052331563,-0.027786028
-0.042114563,0.003899172
-0.032954417,-0.04050624
-0.03853794,0.037785534
-0.015399496,-0.031067878
-0.033223465,0.01180475
0.05585686,-0.0152026415
0.061266746,0.03213951
0.012575984,-0.015518606
0.03649771,0.027615808
-0.035212975,0.036996152
-0.021851445,0.00046415132
0.02434626,-0.0053832675
-0.013341335,0.025256736
-0.016658857,-0.06375312
-0.021186676,-0.002841695
-0.018466774,0.02259681
0.022760995,0.05498132
0.048150893,0.024373772
0.01750461,0.006008175
-0.0100050215,0.021250367
-0.013245393,0.027777873
-0.045882583,-0.004600998
0.03341777,0.0060573886
0.020023575,0.008939795
-0.056123648,-0.031218676
-0.007785542,-0.007147908
-0.03614232,-0.03758476
-0.0602666,-0.011161568
-0.040289115,-0.012260174
0.018389551,-0.016478524
-0.026250822,0.04356543
-0.043865725,0.01063334
-0.027035875,-0.01240697
-0.020381564,-0.04231773
0.027721375,0.018143784
-0.015967967,-0.010243606
-0.006998455,-0.085706495
0.040991314,-0.00994359
0.01960955,-0.040197738
0.01672681,-0.028988782
0.005212306,0.029588798
0.020318408,0.01000344
0.0018893282,0.011410999
0.024739584,0.024959223
0.016416688,-0.04843275
-0.055032,-0.0033779752
0.025840256,-0.0050494242
-0.013219448,0.03518017
0.04085407,0.0027097075
0.014851632,0.036245584
-0.01349011,-0.008788782
-0.0036023569,-0.020162128
0.018862294,0.055208463
-0.035546605,0.011477269
-0.019291272,0.010026375
0.04396216,-0.025190853
0.042031284,0.039191402
-0.009287346,-0.01186874
0.007364799,0.010027064
0.027779253,-0.012192424
0.018994767,-0.013618447
0.03633398,0.002008155
0.030537106,0.011525073
-0.025802065,0.018612534
0.07909373,0.052411165
-0.021851802,0.020395664
-0.009893638,-0.010314142
0.007161261,0.0034869818
-0.0069707623,-0.037459657
0.055682737,-0.027776238
0.0144309895,0.030571485
-0.056876976,0.058577657
0.02693474,-0.005575474
-0.04195007,0.019178366
-0.00018137756,-0.06134776
0.018533224,-0.03584882
-0.026748387,-0.013482672
-0.0070142155,0.07522074
0.035626777,-0.008896988
-0.002348556,-0.0033735007
0.061346326,0.0069319354
0.02038552,0.07654019
-0.00049846835,-0.019239837
-0.0034785266,-0.003360936
0.042712137,0.027147193
0.004263034,0.047371406
0.0138160335,-0.007882238
0.023150183,-0.014028117
0.007431947,0.020675609
0.024032809,0.0104128625
0.018142296,0.0026520404
0.045753174,0.021804616
-0.042405393,0.04573252
0.007694302,-0.004317252
-0.039283086,-0.048196066
-0.0012892071,0.0061406926
0.016922425,0.060162667
0.01834274,-0.010204935
-0.0012409833,-0.02577487
-0.01363584,-0.03914718
0.020797828,0.031999856
0.041065585,0.011762647
-0.011546032,0.03566195
0.034203697,0.007289084
0.021946177,0.035628345
-0.0544688,-0.00261479
-0.022635743,0.020779787
0.03658793,0.009645765
0.0069106263,0.015165459
-0.050633937,0.029814351
-0.019580854,-0.0061681946
-0.027686488,0.039258312
0.033028368,-0.040042125
-0.04759719,-0.023486177
0.017208155,-0.0023616443
-0.053615205,-0.008010131
0.009506355,-0.028543767
-0.029480869,-0.003485645
0.03280427,-0.02546038
0.037953194,-0.012038705
-0.06900783,0.010029813
0.051204745,-0.0049742907
0.0050218767,-0.0047859685
0.0049880645,0.02131916
0.005404275,-0.036401078
0.026133804,0.011469629
0.04068641,-0.04573495
0.06316358,-0.004484906
-0.028138943,0.03922882
0.00568961,-0.041260008
0.03628641,-0.02946845
0.0037907346,-0.016496034
0.018463327,0.043929677
-0.02261152,-0.0025769759
-0.019813713,0.03553739
-0.021365969,0.048190184
-0.047094427,0.015250268
0.0028152787,-0.0038238347
0.0057285298,0.014599236
0.011480386,-0.05203093
0.011158264,0.020697217
-0.036499966,-0.016794102
-0.029724043,0.010408213
0.029609423,0.011692283
0.049663365,0.013104898
0.06190947,-0.0040404038
-0.01433528,-0.009820694
-0.048537083,0.018926276
-0.004487172,-0.030572368
-0.039440207,-0.056958936
0.00533986,0.028879454
0.01735207,-0.021276938
0.0066440245,-0.020882897
-0.014824216,0.006218765
-0.012617412,0.0074559865
0.012861104,0.048070803
0.014619127,-0.053108554
-0.015251583,0.012151419
0.04166399,0.0089373095
-0.039420914,-0.01972138
0.014403027,0.020240095
-0.020875704,0.036686122
0.039799064,0.0120522985
-0.020115133,0.0014522373
0.021247312,-0.009868822
-0.0129675465,-0.04256022
-0.013025189,-0.04736587
0.007971093,0.003479336
-0.02446918,-0.039832037
-0.03961309,-0.061182536
0.010974602,-0.006767502
-0.0035161506,-0.06235594
0.030083518,-0.01573518
0.0021532958,0.06197127
-0.016301448,0.05862233
-0.0047180834,-0.0076874867
0.029215226,0.019093068
0.023591472,-0.035109688
0.0037916957,0.007191221
-0.012563919,0.04667101
0.01916337,-0.0132283475
0.005666319,-0.013592522
0.03609046,-0.019736929
0.024871383,0.03062171
0.00887283,-0.011647709
-0.047231946,-0.033414666
-0.033034787,0.020312997
0.048069954,0.020382788
-0.03281052,-0.005990049
-0.02305118,-0.07113046
0.04816398,0.034508247
-0.0013237727,-0.021584809
-0.023491735,-0.043789808
-0.019231543,-0.0372003
0.057488177,-0.01964784
0.05532903,0.034667324
-0.03490765,-0.005055303
0.012163786,0.03948504
-0.055587225,-0.030651977
0.034423817,0.058999445
-0.00391287,-0.013366301
-0.011254626,0.033355594
0.008538589,-0.024013948
0.021968272,-0.0093531385
-0.035842713,0.06973854
-0.032238685,0.0009290842
-0.04052732,0.0012147524
-0.055772014,-0.021019453
0.055561114,0.023392158
0.014914051,0.048293367
-0.015346516,0.034634236
-0.050122377,-0.019560643
-0.048715923,-0.029784568
-0.0060103103,-0.059301853
-0.008807444,-0.021742785
0.016847154,-0.0018926966
0.013783883,0.0012269722
0.01318892,0.011067225
0.02831239,0.019677741
-0.013487921,-0.0038648976
-0.038320996,-0.05800216
-0.009609699,0.020010179
-0.013656384,-0.015933665
-0.019934142,-0.019274473
-0.045026403,0.022934895
-0.009181332,0.020735715
-0.02340951,0.05642765
-0.03842845,0.0022269688
0.044433817,0.01982243
-0.010384741,-0.06555035
0.020104535,0.024766702
-0.04374584,0.011519572
-0.021228826,-0.01488756
0.0034874282,-0.047817186
-0.045146395,0.002704111
-0.024752097,0.030468218
-0.02012108,-0.0090306
-0.023861576,-0.08012685
-0.01521235,-0.049280282
-0.011878186,0.024602292
-0.002121521,-0.033742215
0.016468577,0.010547216
-0.0029115127,0.046873573
-0.017783616,0.034844946
-0.019505123,0.038445886
-0.011102505,0.04584255
0.012495471,0.026278371
0.0285958,-0.013151839
0.058008723,0.002231464
0.003934451,0.0411673
-0.003922864,-0.036200527
0.010195272,0.057721738
-0.03129419,-0.0013040527
-0.03284518,-0.014147619
0.039599814,-0.031368356
0.028923878,-0.0033843112
-0.0075479425,0.027669875
0.028464809,-0.07992151
-0.008323492,0.0117630055
0.047770105,-0.05420653
0.029858999,0.0069949795
-0.025623687,0.029885197
0.011695275,0.07562983
0.0038974728,-0.013702196
-0.021105036,0.021799926
-0.006827598,0.00874688
0.02135668,-0.0030656885
-0.03180595,0.059056997
-0.008692381,0.0167269
-0.0068757446,0.051024195
-0.006867368,-0.016770434
0.031558678,0.021306565
0.035237063,-0.023742849
0.035783347,-0.042142984
0.010700338,-0.0321903
0.015083929,-0.050291467
0.053095873,-0.0015293085
0.00017820603,-0.041009787
0.011485226,0.030503917
-0.019380935,0.002811675
-0.010971941,-0.034494612
-0.035093058,0.018016798
-0.030920671,-0.02189504
0.011221904,-0.011969854
0.0017123732,0.029604021
-0.04078453,-0.012876286
0.042291645,0.004288162
-0.00037466828,-0.043792866
0.0025119795,0.0197626
-0.009853754,0.018022666
-0.0023826824,-0.03205594
0.011277468,-0.071158946
0.0076898676,-0.043698423
0.034639433,-0.03653942
-0.0046664146,-0.03079284
0.016115682,0.015120917
0.03154403,-0.012227446
-0.027927475,0.016691495
0.03129037,-0.0043505547
-0.005460218,-0.026941642
0.003316822,0.05270511
-0.022549978,0.03164341
0.046263993,0.052540574
0.02039176,-0.04711448
0.009257279,0.0061069718
0.0053304797,0.03983698
0.037151705,0.0040533007
0.022936875,0.053131394
0.0255103,-0.006994125
0.0057596434,0.029011503
0.049227193,-0.01531222
-0.04323021,0.024727374
-0.005958041,-0.017857645
0.0014632078,-0.023862738
0.011068773,-0.034067072
-0.019785266,0.06762756
0.027705923,0.00071089575
0.017094115,0.0034737056
-0.034908704,0.06424425
0.008338364,-0.018015279
